id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
7,1705301100,759984,1123362,164,2444,3921,1047,-352,61,24,65,12,23735,0.4435,transitando
7,1705301400,759903,1123094,451,2414,3978,722,255,-12,16,-63,-26,55682,0.426,transitando
7,1705301700,759942,1122828,234,2450,3950,1694,-52,-76,65,-105,88,53885,0.5997,transitando
7,1705302000,759922,1122887,151,2442,3974,922,26,62,54,0,48,28815,0.4698,transitando
7,1705302300,759919,1122339,217,2550,3970,1061,28,-389,-51,111,43,10798,0.4488,transitando
7,1705302600,759857,1122088,246,2566,3965,930,-124,232,56,0,-50,50113,0.5653,transitando
7,1705302900,759853,1122149,432,2414,3903,990,-5,29,245,19,-49,48208,0.4796,transitando
7,1705303200,759886,1121875,348,2436,3963,293,1416,-770,-80,248,-36,1190,0.5854,busca
7,1705303500,759875,1121712,1426,2138,3957,-968,877,-602,49,33,80,19601,0.3822,busca
7,1705303800,759903,1121348,714,2351,3986,2887,-293,-531,56,-362,455,51508,0.5627,forrageando
7,1705304100,759920,1121394,225,2550,3929,-1217,1650,-2347,298,-177,-214,18126,0.4741,forrageando
7,1705304400,759975,1121400,1569,2161,3984,893,-1812,-644,-154,461,-402,20810,0.5656,forrageando
7,1705304700,759993,1121335,729,2412,3903,485,-2852,-599,-250,-79,174,16115,0.5596,forrageando
7,1705305000,759974,1121421,268,2450,3909,-1128,-3506,-1261,-181,-112,-296,40741,0.485,forrageando
7,1705305300,759919,1121475,1239,2235,3944,-3037,-60,-1859,-679,-242,866,8764,0.4534,forrageando
7,1705305600,759920,1121637,1038,2272,3938,2108,2858,572,379,-93,402,7396,0.6196,forrageando
7,1705305900,759882,1121632,1300,2237,3977,-415,1206,-1497,-574,-201,0,26602,0.5554,forrageando
7,1705306200,759907,1121521,1103,2254,3983,3526,-334,-540,-431,592,56,46015,0.5431,forrageando
7,1705306500,759866,1121479,1320,2267,3948,-1373,2571,-772,-315,-680,93,11718,0.4653,forrageando
7,1705306800,759823,1121449,1393,2241,3967,-229,-167,-2956,228,137,441,8524,0.5335,forrageando
7,1705307100,759850,1121384,1071,2180,3978,-1186,-46,-2326,551,-62,-330,21266,0.5734,forrageando
7,1705307400,759849,1121479,359,2446,3917,3116,806,-445,-15,52,330,23488,0.5757,forrageando
7,1705307700,759839,1121472,1726,2149,3929,1337,-973,-1704,607,590,439,42196,0.4916,forrageando
7,1705308000,759801,1121710,640,2261,3980,-932,-4916,678,-735,317,-250,3520,0.4889,forrageando
7,1705308300,759914,1121843,393,2428,3909,-717,2379,-133,-372,511,-112,56413,0.4994,forrageando
7,1705308600,759916,1121643,389,2419,3912,-1219,2236,-430,-680,-65,-258,47009,0.5684,forrageando
7,1705308900,759887,1121589,205,2539,3958,-372,634,-1031,173,-72,316,3077,0.5774,forrageando
7,1705309200,759931,1121477,4211,579,3943,818,-3336,-2162,701,-37,-329,14170,0.5433,forrageando
7,1705309500,759891,1121528,5576,826,3948,1963,2180,-1567,452,-221,-180,23644,0.4229,forrageando
7,1705309800,759922,1121135,2085,445,3924,741,3218,478,-501,-62,90,15245,0.5145,forrageando
7,1705310100,759931,1121174,4692,725,3958,3466,3117,-2918,-264,-194,230,33900,0.5553,forrageando
7,1705310400,759901,1121164,4573,665,3979,1170,3714,-418,36,-284,-331,28912,0.4878,forrageando
7,1705310700,759918,1120738,8112,1083,3965,-964,1790,-1408,-13,-273,-235,24304,0.5349,forrageando
7,1705311000,759956,1120811,3367,599,3937,154,1198,-1894,-235,369,-83,13663,0.5925,forrageando
7,1705311300,759938,1120772,3703,549,3943,-207,-2339,319,829,696,-380,21374,0.3422,forrageando
7,1705311600,759983,1120444,3126,438,3967,4411,-148,-54,-395,-144,-38,57345,0.5251,forrageando
7,1705311900,759939,1120381,775,2362,3934,1399,855,148,238,886,124,46889,0.4939,forrageando
7,1705312200,759907,1120396,4324,590,3918,1094,-2203,-2324,299,-299,-263,63241,0.5212,forrageando
7,1705312500,759934,1120418,2864,475,3951,2488,-1244,-578,-800,408,-195,11464,0.3977,forrageando
7,1705312800,759918,1120523,4703,705,3981,1051,20,-843,-927,314,361,15675,0.6453,forrageando
7,1705313100,759962,1120517,8171,1014,3987,2265,947,37,201,-6,-456,7079,0.5538,forrageando
7,1705313400,759973,1120579,5546,721,3911,2051,881,-993,302,89,484,54492,0.5847,forrageando
7,1705313700,759979,1120765,7902,1007,3991,-4000,1405,-432,-351,577,443,54300,0.44,forrageando
7,1705314000,760077,1120951,1472,2254,3985,1064,1723,-1990,-650,730,-221,35017,0.5651,forrageando
7,1705314300,760082,1120995,2522,358,3945,588,1878,-1429,-576,-176,81,39270,0.5762,forrageando
7,1705314600,760115,1121200,5683,806,3992,-2105,1136,-249,-43,-80,-217,49882,0.5534,forrageando
7,1705314900,760100,1121097,5818,718,3914,-418,742,-218,409,-724,146,50457,0.5158,forrageando
7,1705315200,760089,1121082,8833,1100,3938,1972,1154,-693,-60,-191,167,7179,0.6565,forrageando
7,1705315500,760105,1121058,3070,534,3944,-152,1072,-821,-483,-303,-141,21798,0.5129,forrageando
7,1705315800,760106,1121138,3706,520,3924,-915,-1285,-1708,-293,-486,-210,21892,0.5182,forrageando
7,1705316100,760113,1121232,6040,812,3903,2739,-1791,-363,66,469,204,24981,0.4444,forrageando
7,1705316400,760128,1121508,2093,304,3928,2147,-3738,-87,-198,532,-165,2149,0.5963,forrageando
7,1705316700,760139,1121697,1999,2079,3923,-240,3894,-804,55,-1107,400,43508,0.5888,forrageando
7,1705317000,760112,1121612,4564,659,3985,-380,-2566,-642,-531,-328,-201,24976,0.5351,forrageando
7,1705317300,760099,1121678,5781,834,3982,-190,-34,-2969,-819,290,207,26251,0.4618,forrageando
7,1705317600,760123,1121799,3281,491,3995,2864,-1418,-1780,-488,145,499,29109,0.4199,forrageando
7,1705317900,760094,1121745,1781,2147,3968,65,782,-3242,-242,135,200,2948,0.3822,forrageando
7,1705318200,760090,1121448,3362,612,3939,-585,-462,-994,110,-166,56,41649,0.5179,forrageando
7,1705318500,760089,1121526,5680,685,3902,2451,-1103,-722,-6,-628,-74,16483,0.4918,forrageando
7,1705318800,760092,1121622,572,2354,3987,-1100,2518,900,-840,715,85,47039,0.5158,forrageando
7,1705319100,760060,1121703,5695,733,3997,-1264,4086,-1828,23,745,-190,14417,0.4776,forrageando
7,1705319400,760042,1122172,6994,831,3959,-230,-1232,-982,149,169,-150,30799,0.5111,forrageando
7,1705319700,760058,1122248,1472,2071,3917,1274,1980,687,84,-291,338,37433,0.4158,forrageando
7,1705320000,760035,1122665,3025,563,3987,1866,1068,-1920,-579,-275,246,38804,0.2908,forrageando
7,1705320300,760142,1122770,7771,893,3899,-178,-1414,-2407,-568,49,-111,64616,0.391,forrageando
7,1705320600,760141,1122584,2633,510,3982,944,3254,-121,-509,632,50,46150,0.4948,forrageando
7,1705320900,760118,1122552,1768,2166,3954,6665,2191,-2103,230,-68,-222,19239,0.4105,forrageando
7,1705321200,760166,1122497,5872,822,3984,-752,2243,-1797,649,-494,254,6628,0.4719,forrageando
7,1705321500,760190,1122165,1075,2309,3950,-1035,2076,-973,-15,-123,-95,57658,0.3868,forrageando
7,1705321800,760236,1122254,1818,2236,3958,1163,-1982,-510,-50,-349,420,45617,0.5798,forrageando
7,1705322100,760251,1122335,3019,526,3965,-1309,910,-1362,-88,566,170,2749,0.4764,forrageando
7,1705322400,760330,1122175,7951,1060,3950,-658,257,303,-35,-610,-418,36522,0.4454,forrageando
7,1705322700,760258,1122505,5892,800,3984,-1186,-2737,-2319,585,-82,22,22963,0.4733,forrageando
7,1705323000,760283,1122669,5241,698,3937,-3882,1535,509,-480,241,-116,46890,0.5631,forrageando
7,1705323300,760256,1122761,7663,1040,3987,-9,-481,-1773,345,607,296,61893,0.4062,forrageando
7,1705323600,760339,1122932,5747,786,3977,-2827,2148,-2196,-831,-138,-138,65201,0.4696,forrageando
7,1705323900,760382,1122618,3672,631,3912,2404,2143,-1572,-654,-323,145,31313,0.3644,forrageando
7,1705324200,760403,1122305,2315,510,3926,-582,2794,-1389,-147,-162,-147,17349,0.3634,forrageando
7,1705324500,760368,1122291,2925,477,3907,2213,4627,-2971,348,-124,24,43364,0.4402,forrageando
7,1705324800,760363,1122177,6418,919,3927,3531,-3328,-1536,253,46,81,10960,0.4983,forrageando
7,1705325100,760270,1122080,3194,532,3979,35,356,-2607,-713,-532,-389,59381,0.2918,forrageando
7,1705325400,760291,1122273,1149,2284,3944,2638,657,-1239,-1069,397,409,40227,0.4129,forrageando
7,1705325700,760236,1122144,4770,663,3921,1167,-1866,-1283,64,-152,-209,30571,0.3858,forrageando
7,1705326000,760243,1122429,7790,890,3914,-1937,-1106,-2030,-549,-642,-181,55155,0.4739,forrageando
7,1705326300,760293,1122850,1576,2149,3969,-2643,-744,-2141,55,390,-36,4513,0.5015,forrageando
7,1705326600,760295,1122761,1423,2234,3946,-130,-781,-1205,849,1283,-131,14913,0.321,forrageando
7,1705326900,760297,1122544,6791,842,3969,-593,1619,-424,-115,-65,-84,18825,0.377,forrageando
7,1705327200,760237,1122693,4322,561,3942,2385,-2189,-2232,-448,517,81,16053,0.4165,forrageando
7,1705327500,760286,1122790,2805,498,3947,-3244,-359,-27,699,-122,99,17494,0.2889,forrageando
7,1705327800,760247,1122693,6237,846,3963,-316,2083,-974,-106,263,-349,64448,0.2453,forrageando
7,1705328100,760131,1122755,2519,473,3943,-372,-2151,-706,56,-216,531,37227,0.2669,forrageando
7,1705328400,760277,1122678,2784,476,3986,-457,195,-253,-603,-1055,-132,39678,0.378,forrageando
7,1705328700,760277,1122546,4874,725,3996,-784,-396,155,136,-269,376,47583,0.3277,forrageando
7,1705329000,760319,1122579,2779,395,3912,1291,204,-846,204,-301,218,48118,0.3608,forrageando
7,1705329300,760310,1122504,4172,617,3949,582,-2681,12,0,-577,-628,49616,0.4523,forrageando
7,1705329600,760220,1122342,3494,526,3972,-2925,-1303,-2355,-343,158,-655,24580,0.4174,forrageando
7,1705329900,760240,1122690,2281,479,3980,2289,-1567,-445,-110,-239,-199,64032,0.2645,forrageando
7,1705330200,760252,1122921,968,2428,3964,-189,-659,-206,248,150,517,11537,0.2874,forrageando
7,1705330500,760164,1122953,6637,888,3963,-2824,162,-1308,-729,23,322,57443,0.3286,forrageando
7,1705330800,760019,1122971,3304,462,3950,480,-1269,-687,-686,296,-239,38172,0.3465,forrageando
7,1705331100,759969,1122358,1025,2304,3955,2984,-1247,-1965,585,557,369,59521,0.3234,forrageando
7,1705331400,760083,1122699,3167,474,3928,258,2670,-3505,554,-708,65,6731,0.4785,forrageando
7,1705331700,760069,1122857,610,2447,3969,-1142,446,110,82,-924,380,9497,0.236,forrageando
7,1705332000,760132,1123178,4029,636,3970,274,1467,-2332,-277,-98,492,11538,0.3701,forrageando
7,1705332300,760147,1123511,2761,396,3967,-2300,928,-2473,-280,-529,-417,61301,0.2607,forrageando
7,1705332600,759996,1123390,4056,597,3924,-687,-49,-1505,-345,-312,-193,63809,0.3491,forrageando
7,1705332900,759956,1123605,2451,453,3928,-1139,502,-375,-823,263,106,48070,0.3976,forrageando
7,1705333200,759874,1123471,2922,1889,3904,1920,240,-685,-228,18,-26,7895,0.2394,busca
7,1705333500,759866,1123269,2600,2072,3939,-1598,-1036,301,559,-200,192,45384,0.3191,busca
7,1705333800,759940,1123313,1835,2168,3941,881,568,211,391,-215,-73,55335,0.2917,busca
7,1705334100,759960,1123649,1645,2150,3900,950,1260,-410,91,245,116,63502,0.4089,busca
7,1705334400,759968,1123970,3934,1734,3930,964,736,-137,-154,357,27,19345,0.3925,busca
7,1705334700,759922,1123986,3205,1777,3933,89,-124,-611,120,-74,147,27806,0.3609,busca
7,1705335000,759847,1123704,2032,2126,3985,-10,353,-1027,-17,199,-222,7582,0.496,busca
7,1705335300,759841,1123960,2052,2025,3991,127,304,-99,393,-89,78,22484,0.2876,busca
7,1705335600,759913,1124205,944,2337,3927,349,-393,-1261,-241,-251,-216,61550,0.3936,busca
7,1705335900,759881,1124570,1626,2218,3922,453,-1320,-858,1,-2,491,21985,0.2916,busca
7,1705336200,759792,1124816,175,2532,3924,1123,585,79,-50,66,6,11424,0.225,transitando
7,1705336500,759753,1125212,277,2420,3914,447,391,-36,-138,40,-25,12143,0.2632,transitando
7,1705336800,759802,1124650,173,2402,3959,1810,-120,-487,-290,-17,-22,17988,0.2055,transitando
7,1705337100,759689,1124793,250,2425,3898,633,-131,-513,-90,60,-29,63464,0.3646,transitando
7,1705337400,759610,1125113,278,2496,3911,1378,-167,39,39,-21,5,17887,0.2319,transitando
7,1705337700,759604,1125751,132,2477,3941,264,-458,41,114,173,-53,53965,0.5046,transitando
7,1705338000,759560,1125717,60,2512,3917,623,287,-132,-52,255,64,11600,0.3808,transitando
7,1705338300,759578,1125445,485,2380,3929,809,529,-266,-90,-34,-86,2878,0.2666,transitando
7,1705338600,759674,1125703,299,2389,3996,617,77,5,-118,33,43,16269,0.3201,transitando
7,1705338900,759764,1125849,67,2496,3996,1575,152,5,76,10,19,52887,0.2959,transitando
7,1705339200,759858,1125805,392,2426,3907,810,320,313,145,40,48,61038,0.3,transitando
7,1705339500,759752,1125553,347,2448,3984,1105,-49,-29,-185,-27,17,25941,0.4365,transitando
7,1705339800,759791,1125289,116,2508,3899,681,4,-193,-31,82,74,33123,0.321,transitando
7,1705340100,759876,1125085,183,2490,3939,544,149,-176,48,88,-41,12088,0.2955,transitando
7,1705340400,759817,1125565,104,2543,3904,443,-42,-101,74,39,-5,20339,0.2883,transitando
7,1705340700,759895,1125813,150,2492,3951,1661,536,-139,47,225,8,3409,0.3044,transitando
7,1705341000,759884,1125207,98,2448,3969,1216,66,407,102,-67,-13,60936,0.3361,transitando
7,1705341300,759907,1124675,180,2452,3980,606,225,154,-30,179,-61,62154,0.3353,transitando
7,1705341600,759991,1125036,414,2459,3926,1400,289,-194,-19,39,-111,45761,0.2169,transitando
7,1705341900,759962,1124501,412,2457,3929,533,-28,-271,107,119,-42,22009,0.3468,transitando
7,1705342200,760074,1124128,80,2519,3970,1553,-294,-162,66,-64,-35,52758,0.3546,transitando
7,1705342500,760006,1123899,498,2366,3985,2031,-168,-89,22,24,-62,5427,0.3354,transitando
7,1705342800,760022,1124464,400,2357,3954,283,-424,184,-62,47,28,25348,0.3033,transitando
7,1705343100,760113,1124059,449,2374,3913,767,-228,67,67,128,32,43595,0.3176,transitando
7,1705343400,760199,1123837,80,2475,3905,1403,-102,0,23,-142,-13,2045,0.2497,transitando
7,1705343700,760301,1123557,155,2489,3970,1548,43,-211,46,99,14,62723,0.3707,transitando
7,1705344000,760248,1123442,231,2462,3946,1280,217,-39,18,42,-18,14429,0.3045,transitando
7,1705344300,760371,1123303,213,2368,3904,1607,133,-160,-168,82,-30,15553,0.1985,transitando
7,1705344600,760259,1123270,287,2388,3924,839,258,-88,0,148,-86,47300,0.2793,transitando
7,1705344900,760169,1123538,219,2535,3955,1077,-165,-400,148,-12,-9,5778,0.2212,transitando
7,1705345200,760086,1123790,251,2448,3903,1350,-560,21,-163,156,-21,62483,0.2932,transitando
7,1705345500,760024,1123343,84,2456,3984,1802,321,234,-9,22,-75,14428,0.3656,transitando
7,1705345800,760078,1123258,430,2336,3974,910,502,103,171,44,2,31954,0.2753,transitando
7,1705346100,759986,1123751,177,2448,3939,902,-135,35,25,147,-2,17503,0.2963,transitando
7,1705346400,760025,1124139,399,2353,3988,955,-559,394,211,-127,31,52531,0.3274,transitando
7,1705346700,759954,1124346,550,2345,3931,598,739,217,-51,-7,23,12968,0.271,transitando
7,1705347000,759918,1124926,330,2427,3996,813,-80,-275,-22,38,16,39472,0.3234,transitando
7,1705347300,759859,1125313,512,2416,3969,799,141,-527,-121,-57,51,16819,0.3022,transitando
7,1705347600,759853,1124817,362,2372,3915,95,-9,258,-33,7,-33,5289,0.3071,transitando
7,1705347900,759960,1125117,203,2512,3965,1174,99,-119,-1,25,64,26944,0.2642,transitando
7,1705348200,759905,1124729,92,2485,3948,1558,-146,23,-16,-194,-26,20915,0.285,transitando
7,1705348500,759989,1124295,215,2497,3984,1436,57,-29,9,47,-62,59940,0.3227,transitando
7,1705348800,760111,1124431,471,2417,3967,838,-21,135,74,-43,-6,36893,0.3847,transitando
7,1705349100,760074,1124823,198,2364,3985,844,115,-405,-39,-79,55,50431,0.3116,transitando
7,1705349400,760016,1125183,327,2461,3945,1911,296,389,-180,-45,-86,53406,0.2535,transitando
7,1705349700,760045,1125562,398,2426,3941,642,461,193,-149,129,-35,51811,0.4298,transitando
7,1705350000,760097,1125304,132,2493,3939,877,-133,-358,188,216,56,40993,0.4482,transitando
7,1705350300,760205,1125529,193,2469,3912,1186,359,-189,142,-90,-87,15335,0.3824,transitando
7,1705350600,760259,1125403,150,2498,3898,1168,-80,200,-15,-157,-52,59968,0.3491,transitando
7,1705350900,760305,1124810,206,2449,3992,1451,-300,-271,-117,0,51,19536,0.2792,transitando
7,1705351200,760395,1124796,282,2422,3963,222,10,-103,122,65,-54,33977,0.4627,transitando
7,1705351500,760336,1125066,536,2397,3941,792,-167,-248,163,-69,-34,51470,0.328,transitando
7,1705351800,760396,1125337,162,2466,3988,319,251,54,43,-1,-82,20584,0.2835,transitando
7,1705352100,760326,1125638,174,2455,3922,1983,-186,66,114,78,40,18872,0.3064,transitando
7,1705352400,760231,1125395,237,2415,3991,955,-387,187,44,-57,-100,33655,0.3769,transitando
7,1705352700,760216,1125680,44,2547,3905,1082,129,-131,69,-122,-26,6596,0.3019,transitando
7,1705353000,760323,1125683,375,2426,3982,1187,612,-64,103,140,-40,23451,0.3978,transitando
7,1705353300,760268,1125496,161,2477,3953,1030,-69,-233,101,-145,-60,29629,0.4799,transitando
7,1705353600,760324,1125550,371,2356,3935,1194,-186,-27,152,16,13,10460,0.3367,transitando
7,1705353900,760335,1126006,143,2407,3956,745,280,-171,-141,68,103,1275,0.4982,transitando
7,1705354200,760328,1126279,322,2589,3990,940,-138,161,88,180,23,39850,0.3057,transitando
7,1705354500,760224,1126459,150,2522,3970,1905,-278,168,-55,-42,-141,46252,0.3535,transitando
7,1705354800,760282,1126435,353,2416,3993,589,380,249,140,-113,-3,22931,0.3444,transitando
7,1705355100,760218,1126850,430,2371,3983,546,-95,-112,130,-9,-20,17837,0.4343,transitando
7,1705355400,760162,1126503,270,2349,3957,975,318,328,-105,-81,2,25659,0.4474,transitando
7,1705355700,760190,1126848,382,2401,3897,1360,-42,-59,-11,150,30,61961,0.3292,transitando
7,1705356000,760253,1126470,132,2502,3916,479,287,138,57,-120,-5,12194,0.4101,transitando
7,1705356300,760269,1126959,408,2411,3897,1226,235,-156,-71,-54,14,8161,0.2844,transitando
7,1705356600,760361,1127059,191,2434,3941,523,64,-69,-61,83,82,48276,0.3729,transitando
7,1705356900,760452,1126918,327,2389,3982,1336,-571,79,-105,57,-19,57290,0.384,transitando
7,1705357200,760530,1126768,185,2461,3962,748,70,-510,30,78,-135,42058,0.3529,transitando
7,1705357500,760527,1126369,343,2375,3915,2060,97,-473,-155,-49,-44,65293,0.3773,transitando
7,1705357800,760449,1126644,287,2415,3990,1719,139,267,-70,50,40,61695,0.2382,transitando
7,1705358100,760397,1126322,213,2513,3904,1036,12,87,102,198,0,13558,0.4259,transitando
7,1705358400,760514,1126560,137,2553,3936,161,-30,54,-48,31,-5,30476,0.4192,transitando
7,1705358700,760526,1126885,452,2354,3996,1120,144,-211,77,141,-21,59354,0.2335,transitando
7,1705359000,760604,1126401,108,2478,3921,1695,-140,-81,67,-69,6,7449,0.3809,transitando
7,1705359300,760598,1126708,65,2543,3935,1410,3,59,17,42,29,25432,0.4398,transitando
7,1705359600,760553,1126976,233,2398,3950,666,-558,117,-4,-138,-11,44189,0.4497,transitando
7,1705359900,760623,1126673,168,2480,3957,695,209,-108,120,42,-6,33784,0.3963,transitando
7,1705360200,760544,1126709,221,2512,3918,1386,103,-68,-69,149,-101,370,0.4208,transitando
7,1705360500,760598,1126625,442,2439,3931,971,-415,104,45,-6,-1,46062,0.3229,transitando
7,1705360800,760734,1126794,247,2403,3938,1479,-302,-167,-200,14,-73,21767,0.4529,transitando
7,1705361100,760718,1126523,290,2426,3981,1002,-78,542,-40,-10,-16,34315,0.3974,transitando
7,1705361400,760686,1126798,436,2404,3967,1206,-35,-12,206,120,1,47313,0.4298,transitando
7,1705361700,760659,1127161,395,2314,3926,1846,335,230,-59,-179,-27,38693,0.3686,transitando
7,1705362000,760753,1126894,279,2416,3980,897,-75,317,11,239,-7,30822,0.3304,transitando
7,1705362300,760734,1126473,235,2454,3921,743,-119,113,-123,162,-85,8210,0.3296,transitando
7,1705362600,760850,1126435,405,2474,3964,1372,180,147,-11,27,-36,8795,0.2433,transitando
7,1705362900,761006,1126373,251,2424,3906,1545,-68,-206,26,96,12,62203,0.4723,transitando
7,1705363200,760969,1125983,472,2384,3923,677,-427,-50,-42,89,14,28636,0.3485,transitando
7,1705363500,760995,1126553,125,2497,3992,1624,-142,-222,-84,-12,41,19042,0.3897,transitando
7,1705363800,761055,1126246,201,2417,3988,1175,-857,-218,-52,-91,33,45649,0.3556,transitando
7,1705364100,761165,1126134,392,2419,3982,1808,-340,-268,17,49,-43,33699,0.3781,transitando
7,1705364400,761179,1125828,101,2471,3970,840,-729,-440,56,-47,77,3339,0.4472,transitando
7,1705364700,761203,1125675,294,2427,3991,633,274,159,64,-11,13,6210,0.3753,transitando
7,1705365000,761292,1125773,359,2423,3953,1297,-391,-138,104,50,16,528,0.4414,transitando
7,1705365300,761294,1126145,180,2548,3988,1465,24,14,-23,-42,8,31268,0.2802,transitando
7,1705365600,761430,1126230,102,2448,3951,2072,-248,197,36,93,-58,36740,0.4273,transitando
7,1705365900,761412,1125908,352,2374,3986,810,-491,97,59,-52,-81,50395,0.3641,transitando
7,1705366200,761477,1126128,178,2444,3972,470,-55,176,211,115,-78,36175,0.4216,transitando
7,1705366500,761429,1126464,428,2459,3973,1170,391,101,-101,0,25,37333,0.3582,transitando
7,1705366800,761368,1126794,80,2494,3903,1146,747,101,-112,-4,-21,13714,0.3912,transitando
7,1705367100,761367,1127153,191,2379,3920,763,402,-162,-126,-47,-23,16412,0.418,transitando
7,1705367400,761343,1127436,323,2456,3917,1064,-364,-26,-54,-20,100,43200,0.4316,transitando
7,1705367700,761352,1127077,407,2422,3935,929,50,72,26,-129,37,59072,0.5315,transitando
7,1705368000,761337,1127162,117,2472,3996,1166,-381,-141,76,-59,-92,62238,0.3857,transitando
7,1705368300,761291,1127107,107,2427,3943,1638,372,573,-31,13,-14,24429,0.5513,transitando
7,1705368600,761311,1127273,250,2477,3977,688,11,153,42,-53,-3,46143,0.4557,transitando
7,1705368900,761310,1127473,115,2369,3973,694,-81,59,113,-6,13,36799,0.4964,transitando
7,1705369200,761314,1127703,435,2438,3956,1977,195,49,-75,-55,8,17730,0.5933,transitando
7,1705369500,761294,1127763,329,2435,3975,-302,199,-437,71,16,46,48403,0.6048,transitando
7,1705369800,761309,1127673,332,2447,3962,2035,119,196,89,-121,57,17078,0.4102,transitando
7,1705370100,761313,1127873,87,2480,3917,756,-186,-10,-8,72,118,58281,0.3615,transitando
7,1705370400,761331,1127661,448,2404,3905,1207,-138,-146,155,35,-20,200,0.4928,transitando
7,1705370700,761423,1127391,459,2334,3966,1238,167,13,138,4,-63,4805,0.4119,transitando
7,1705371000,761383,1127597,338,2440,3923,1556,-105,-280,-135,32,-2,19285,0.3723,transitando
7,1705371300,761273,1127631,73,2513,3916,926,-40,-156,-228,152,46,45578,0.4407,transitando
7,1705371600,761218,1127881,362,2504,3924,890,-259,-42,-118,143,50,30588,0.416,transitando
7,1705371900,761295,1127980,124,2456,3963,1361,-202,-86,-14,-221,-14,54160,0.5883,transitando
7,1705372200,761279,1128070,515,2372,3901,371,-75,-38,41,81,-56,2376,0.5491,transitando
7,1705372500,761284,1127972,68,2474,3995,360,131,277,-133,116,40,21333,0.3878,transitando
7,1705372800,761353,1128285,109,2521,3945,643,-34,58,49,-18,2,36333,0.3954,transitando
7,1705373100,761386,1128132,407,2420,3992,1331,-427,294,-67,2,-66,8394,0.4412,transitando
7,1705373400,761368,1128573,199,2467,3981,1498,107,-327,-191,107,103,31508,0.3668,transitando
7,1705373700,761484,1128575,349,2365,3913,276,-167,132,-122,-2,20,35954,0.3797,transitando
8,1705287600,763141,1155483,1080,2228,3968,521,-982,-163,-140,179,166,28101,0.3747,busca
8,1705287900,763156,1155771,487,2405,3995,1144,1586,25,265,-204,-179,6746,0.4605,busca
8,1705288200,763240,1155751,1038,2370,3949,1011,508,-1398,29,329,-126,31534,0.4168,busca
8,1705288500,763254,1155965,402,2437,3948,1746,528,358,93,124,68,28946,0.2933,busca
8,1705288800,763336,1155947,2225,1991,3968,928,888,549,37,-28,151,33779,0.4654,busca
8,1705289100,763235,1156171,1303,2265,3936,-1057,218,-1578,40,-96,40,39317,0.4796,busca
8,1705289400,763157,1156602,1333,2268,3969,-498,2256,-606,-112,43,50,17911,0.3918,busca
8,1705289700,763078,1156742,1292,2238,3975,-2364,178,-500,-204,-93,-117,37028,0.4938,busca
8,1705290000,762970,1156783,1629,2129,3918,-844,-1071,-1233,203,213,-431,24925,0.4028,busca
8,1705290300,763013,1156608,1410,2122,3992,-1365,-223,-54,536,-253,77,52288,0.359,busca
8,1705290600,763001,1156867,575,2443,3973,127,299,177,-400,0,-148,12121,0.5164,busca
8,1705290900,763023,1156816,621,2373,3953,1499,484,231,-108,-252,-71,33195,0.4829,busca
8,1705291200,763106,1156819,415,2363,3948,1633,-499,39,44,-105,-125,63947,0.3826,busca
8,1705291500,763061,1156718,1149,2267,3927,-940,138,-850,135,-29,-107,38986,0.4015,busca
8,1705291800,763109,1156633,1400,2202,3932,-977,214,-963,463,46,212,4351,0.381,busca
8,1705292100,763051,1156872,802,2306,3909,-351,604,-943,-143,-76,158,48214,0.3365,busca
8,1705292400,763158,1156985,1203,2220,3929,1838,566,56,-65,-111,-42,39882,0.4709,busca
8,1705292700,763178,1157062,1157,2270,3924,1423,-1228,-430,58,263,-17,61496,0.406,busca
8,1705293000,763190,1157376,832,2411,3986,1455,627,-425,236,-134,8,42262,0.3058,busca
8,1705293300,763252,1156982,745,2408,3940,494,219,-297,145,141,116,15717,0.3564,busca
8,1705293600,763274,1157294,499,2304,3902,1219,-1011,-455,140,45,-225,46820,0.4447,busca
8,1705293900,763314,1157738,1228,2236,3963,655,-641,-719,-35,-201,101,6556,0.5785,busca
8,1705294200,763306,1157690,598,2490,3978,-125,-200,-584,25,211,64,65469,0.3975,busca
8,1705294500,763302,1157405,1327,2305,3952,893,335,-1152,-45,-3,108,30048,0.5489,busca
8,1705294800,763322,1157420,1689,2184,3994,1303,104,-359,86,-255,192,44308,0.4806,busca
8,1705295100,763290,1157882,748,2346,3965,1292,828,-235,84,50,-228,166,0.5165,busca
8,1705295400,763278,1157946,1923,2125,3990,1054,-51,-108,259,188,-9,54676,0.5268,busca
8,1705295700,763296,1157883,926,2407,3973,322,468,-297,-370,-201,44,61087,0.3548,busca
8,1705296000,763316,1158124,1820,2143,3991,1014,-1958,-997,212,-256,200,830,0.4503,busca
8,1705296300,763333,1158026,1085,2270,3936,-694,879,-1397,384,49,-142,61538,0.4787,busca
8,1705296600,763405,1157793,1075,2361,3957,-28,-669,235,-5,-161,-82,30517,0.52,busca
8,1705296900,763410,1157855,1353,2236,3967,-54,456,155,98,-64,25,47949,0.5064,busca
8,1705297200,763417,1157783,408,2349,3965,-876,1246,-750,-69,-181,-83,38691,0.5907,busca
8,1705297500,763421,1157736,322,2431,3909,-250,-342,-47,-68,81,2,10480,0.521,busca
