id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
7,1704637500,759869,1118721,7410,843,3961,-1514,1387,-1659,189,-423,445,8704,0.4091,forrageando
7,1704637800,759929,1119104,5928,788,3997,5067,-890,-2104,665,-30,-51,60093,0.2583,forrageando
7,1704638100,759962,1118521,3610,539,3949,2032,2081,-3299,-434,-496,-3,4037,0.3818,forrageando
7,1704638400,759954,1118202,6529,858,3914,-1938,59,9,-1,-427,-486,60006,0.3778,forrageando
7,1704638700,759965,1118108,1118,2321,3927,2695,975,-1119,255,-351,-304,51867,0.4392,forrageando
7,1704639000,760061,1117955,8837,1037,3917,-1850,-214,69,-543,321,-581,19040,0.3813,forrageando
7,1704639300,760023,1117573,5274,768,3977,-499,-3170,-1058,433,-1050,195,44539,0.4186,forrageando
7,1704639600,759967,1117516,8592,1009,3915,-249,1183,-1212,1,191,-7,48983,0.4256,forrageando
7,1704639900,760028,1117514,2723,454,3986,-821,-1826,-1104,-46,-662,53,20876,0.3256,forrageando
7,1704640200,760111,1117294,2181,389,3996,3502,1741,1108,-354,-607,-253,30129,0.3565,forrageando
7,1704640500,760083,1117161,6351,900,3908,434,348,-1267,583,275,-258,30406,0.3457,forrageando
7,1704640800,760154,1116739,1979,2120,3960,-786,-201,-1800,-438,-223,188,8698,0.4123,forrageando
7,1704641100,760187,1116953,5217,787,3966,-1177,431,-828,501,-219,-228,12507,0.2307,forrageando
7,1704641400,760214,1116488,1676,2120,3949,-1556,-2157,-1090,-112,814,-478,33360,0.3328,forrageando
7,1704641700,760229,1116160,3458,655,3972,-629,-2135,678,-808,198,41,13259,0.4293,forrageando
7,1704642000,760251,1116210,3337,514,3919,-1364,1226,-8,685,-248,429,16004,0.4187,forrageando
7,1704642300,760194,1116240,7634,1035,3950,-4638,324,-1164,384,-551,267,41249,0.293,forrageando
7,1704642600,760207,1116015,3081,484,3938,4036,2695,-755,-23,774,-221,6296,0.3506,forrageando
7,1704642900,760234,1116114,5802,793,3944,2359,762,344,288,166,-252,8541,0.417,forrageando
7,1704643200,760138,1116175,6736,842,3982,5105,-1049,-2608,-425,-269,86,23511,0.3561,forrageando
7,1704643500,760090,1115781,4932,653,3900,-77,-142,-2216,15,-828,622,60279,0.2834,forrageando
7,1704643800,760075,1115958,7417,915,3978,-1102,-1656,-600,-312,-9,-298,20179,0.3084,forrageando
7,1704644100,760192,1116173,2819,520,3967,-2999,-1102,-2194,331,215,-274,1231,0.4342,forrageando
7,1704644400,760155,1115791,3478,543,3910,527,-2380,-2188,951,-439,-170,35475,0.4077,forrageando
7,1704644700,760270,1115539,2296,368,3958,-4038,1030,297,547,213,243,56968,0.3031,forrageando
7,1704645000,760266,1115185,3346,522,3996,193,-215,-685,218,-243,792,43207,0.3934,forrageando
7,1704645300,760232,1114961,6217,784,3942,-593,-1993,-904,-358,185,192,29611,0.2361,forrageando
7,1704645600,760136,1114947,2857,557,3976,-3124,-368,229,121,-98,415,53224,0.2672,forrageando
7,1704645900,760245,1115176,2543,472,3900,555,-581,-1367,414,-223,-46,56822,0.3818,forrageando
7,1704646200,760229,1115201,2177,421,3941,547,-245,-821,912,-735,366,25173,0.3866,forrageando
7,1704646500,760293,1114956,5352,736,3925,1037,37,-1216,113,694,-343,10503,0.3186,forrageando
7,1704646800,760279,1114658,6071,725,3955,-2698,-1583,-813,231,352,-45,56781,0.3678,forrageando
7,1704647100,760304,1114432,2391,473,3925,2525,362,104,609,-178,826,49223,0.1828,forrageando
7,1704647400,760262,1114572,5645,807,3922,1703,-240,-617,-41,-94,-69,16011,0.3159,forrageando
7,1704647700,760232,1115118,6964,981,3916,-976,-2324,-1857,-210,-339,55,5321,0.2456,forrageando
7,1704648000,760113,1114928,4584,535,3942,1614,-2473,-1770,640,160,-470,1751,0.3145,forrageando
7,1704648300,760058,1114548,7133,857,3976,-27,-1293,-557,-184,391,262,6639,0.3316,forrageando
7,1704648600,760099,1115080,3931,592,3985,-1129,150,-588,274,34,237,57403,0.2453,forrageando
7,1704648900,759980,1115432,6900,936,3970,1324,-2076,-1854,-291,53,-64,55616,0.3677,forrageando
7,1704649200,759937,1115664,3804,575,3920,945,-3003,-1554,447,390,-54,33552,0.323,forrageando
7,1704649500,759886,1115182,4404,528,3930,42,1566,-718,-582,341,-250,50456,0.361,forrageando
7,1704649800,759841,1115061,7118,861,3941,-1944,41,-1901,-5,-568,187,57366,0.3131,forrageando
7,1704650100,759757,1114830,2960,478,3901,-2238,-331,-1574,-276,904,244,52654,0.2695,forrageando
7,1704650400,759602,1115012,6326,796,3926,1352,-1401,-2177,209,-486,-24,7482,0.3383,forrageando
7,1704650700,759777,1115078,4081,584,3917,-613,-3351,616,-336,3,695,54624,0.2652,forrageando
7,1704651000,759868,1114710,6757,862,3910,65,-1100,-1385,786,214,-59,54326,0.304,forrageando
7,1704651300,759815,1115168,1028,2261,3950,-898,-102,-367,72,10,-17,16765,0.1925,busca
7,1704651600,759929,1115266,1275,2206,3965,560,417,-444,-125,47,40,4468,0.3306,busca
7,1704651900,760019,1115573,1474,2122,3986,209,61,-305,-308,-21,30,1595,0.2547,busca
7,1704652200,760123,1115247,2958,1985,3985,-1111,-1032,-1470,-133,208,-365,2905,0.3385,busca
7,1704652500,760248,1115434,2840,1967,3983,-920,1256,-512,-327,-234,187,30835,0.2125,busca
7,1704652800,760365,1115779,2127,2070,3996,771,-337,-44,-361,-62,205,36062,0.3866,busca
7,1704653100,760369,1115481,240,2464,3976,1388,-339,-233,-126,94,15,48798,0.2545,transitando
7,1704653400,760495,1115423,188,2542,3906,1368,180,-261,250,71,-3,31855,0.2828,transitando
7,1704653700,760568,1115726,364,2402,3898,401,-464,-42,-12,-56,-83,22725,0.2891,transitando
7,1704654000,760515,1116209,454,2470,3980,559,-532,469,-222,-108,1,47056,0.339,transitando
7,1704654300,760632,1116641,99,2384,3900,649,218,73,0,-59,1,34338,0.1744,transitando
7,1704654600,760595,1116296,419,2353,3934,338,-337,-59,-35,60,-27,39020,0.2992,transitando
7,1704654900,760722,1116139,160,2442,3966,1614,426,-314,-166,-21,105,61716,0.3192,transitando
7,1704655200,760817,1116286,128,2446,3933,1374,-210,-52,87,43,25,49571,0.295,transitando
7,1704655500,760706,1116281,276,2395,3908,1343,628,74,29,-32,-63,23811,0.2806,transitando
7,1704655800,760836,1116015,132,2493,3919,392,-203,-373,-55,-118,2,11468,0.3272,transitando
7,1704656100,760912,1115532,396,2391,3910,1077,335,286,102,150,-62,43884,0.3123,transitando
7,1704656400,760937,1116105,349,2391,3908,640,1,310,76,-19,-46,55733,0.3748,transitando
7,1704656700,760982,1116432,92,2503,3929,699,426,28,46,62,-39,9187,0.3466,transitando
7,1704657000,760884,1116783,326,2430,3970,980,473,121,-138,45,42,38531,0.3235,transitando
7,1704657300,760785,1116967,408,2395,3983,1275,517,233,-59,-2,-30,21242,0.3658,transitando
7,1704657600,760699,1116918,399,2392,3951,537,-58,-61,6,38,18,3541,0.2772,transitando
7,1704657900,760820,1116712,90,2556,3952,774,238,-224,-59,-215,20,49014,0.2924,transitando
7,1704658200,760929,1116610,309,2469,3995,603,413,213,106,-44,15,60399,0.407,transitando
7,1704658500,760878,1116647,337,2367,3989,532,-209,41,163,-73,-4,22404,0.2982,transitando
7,1704658800,760994,1116534,475,2421,3990,491,-241,18,8,-223,-2,4802,0.3986,transitando
7,1704659100,761049,1116565,243,2452,3925,1738,-71,26,-12,176,20,6118,0.3525,transitando
7,1704659400,761084,1116446,56,2531,3957,1408,77,137,-74,0,30,25496,0.3283,transitando
7,1704659700,761153,1116085,219,2476,3943,1675,172,80,-15,-71,32,54212,0.3155,transitando
7,1704660000,761234,1115833,113,2520,3963,1187,-99,44,-67,72,18,34445,0.3546,transitando
7,1704660300,761286,1115937,248,2407,3930,1830,-664,-39,129,-13,75,16867,0.2563,transitando
7,1704660600,761178,1115883,403,2335,3962,2199,-649,-151,72,98,-6,30091,0.4312,transitando
7,1704660900,761094,1115685,115,2479,3979,-137,-84,-6,35,-5,44,155,0.3643,transitando
7,1704661200,761148,1115517,245,2465,3920,1352,-472,455,-145,-89,-2,12633,0.4009,transitando
7,1704661500,761221,1115270,255,2370,3979,817,131,-141,-67,89,76,49330,0.3668,transitando
7,1704661800,761301,1115601,331,2382,3944,1656,-229,-344,156,47,-7,57296,0.3496,transitando
7,1704662100,761203,1115487,56,2510,3898,665,99,153,-162,-79,46,32247,0.3313,transitando
7,1704662400,761307,1115225,96,2485,3922,865,436,84,85,-60,1,48681,0.3583,transitando
7,1704662700,761385,1114812,274,2454,3987,777,-316,-249,59,236,33,22450,0.3612,transitando
7,1704663000,761440,1114346,136,2527,3899,1393,73,151,-115,63,64,41142,0.3059,transitando
7,1704663300,761456,1114965,449,2402,3905,596,155,-66,-39,13,-35,58167,0.2596,transitando
7,1704663600,761398,1114573,478,2380,3945,2179,-266,-63,91,-38,55,48234,0.3711,transitando
7,1704663900,761336,1114376,138,2397,3938,582,594,198,168,8,-57,25833,0.4108,transitando
7,1704664200,761329,1114067,260,2409,3967,835,-335,-24,-184,3,77,6351,0.2792,transitando
7,1704664500,761245,1114484,196,2484,3968,1162,281,-80,-17,141,-50,47316,0.4513,transitando
7,1704664800,761268,1114712,282,2537,3910,1493,-165,78,94,163,-9,25979,0.3396,transitando
7,1704665100,761392,1114475,495,2371,3901,825,-46,-107,56,82,-48,45677,0.4115,transitando
7,1704665400,761453,1114728,274,2454,3996,1127,-357,-2,-87,2,28,40826,0.2751,transitando
7,1704665700,761356,1114895,226,2426,3905,936,11,-449,-71,-68,0,40947,0.2901,transitando
7,1704666000,761398,1114570,191,2427,3980,927,172,234,-24,102,11,40943,0.1804,transitando
7,1704666300,761322,1114908,372,2435,3973,1058,-367,291,-192,-52,27,22760,0.5017,transitando
7,1704666600,761304,1114773,56,2514,3977,539,449,-11,152,-194,34,31995,0.3336,transitando
7,1704666900,761405,1114774,388,2440,3926,873,149,-104,-186,-33,-29,12053,0.362,transitando
7,1704667200,761400,1115268,243,2413,3944,1148,-83,-82,53,0,-11,2735,0.3282,transitando
7,1704667500,761309,1115077,255,2474,3955,1872,125,-481,98,17,-13,38038,0.3716,transitando
7,1704667800,761396,1115095,329,2408,3922,1211,247,-277,12,25,100,31886,0.419,transitando
7,1704668100,761268,1115057,146,2417,3964,589,-432,-77,139,108,53,8345,0.2614,transitando
7,1704668400,761237,1114733,246,2551,3978,938,-386,-379,112,-203,60,50966,0.2368,transitando
7,1704668700,761348,1114741,88,2455,3973,1032,-191,-255,-13,68,8,55060,0.3933,transitando
7,1704669000,761415,1114964,473,2368,3915,1777,379,-387,45,-49,-20,34391,0.2927,transitando
7,1704669300,761330,1114856,274,2412,3956,1833,-75,168,-67,-164,46,43190,0.4079,transitando
7,1704669600,761218,1114975,264,2512,3979,1407,24,0,-23,7,99,35421,0.2694,transitando
7,1704669900,761149,1114632,412,2394,3994,88,118,-296,174,-100,-45,25562,0.3247,transitando
7,1704670200,761272,1114734,93,2466,3900,1007,206,358,94,-29,38,15969,0.2873,transitando
7,1704670500,761311,1114185,476,2523,3920,2014,-9,321,46,-119,30,12481,0.4221,transitando
7,1704670800,761349,1114358,483,2394,3907,227,-369,40,-37,-114,48,4942,0.3608,transitando
7,1704671100,761349,1114818,279,2536,3995,708,-137,238,-100,-61,-4,5079,0.2769,transitando
7,1704671400,761453,1114290,559,2395,3952,-146,-26,-72,15,-54,-2,50662,0.3355,transitando
7,1704671700,761528,1114608,320,2428,3977,1701,100,219,116,-130,-2,46683,0.3045,transitando
7,1704672000,761546,1114090,412,2467,3967,2569,-17,-249,108,-56,55,51399,0.4345,transitando
7,1704672300,761479,1114283,429,2306,3995,1285,-143,-176,150,-58,-13,45956,0.3553,transitando
7,1704672600,761462,1114000,48,2519,3936,362,-156,126,-132,50,-3,20543,0.4838,transitando
7,1704672900,761434,1114251,185,2527,3906,565,-570,-196,102,-116,-2,1920,0.3647,transitando
7,1704673200,761412,1113923,82,2534,3977,1081,120,-142,-156,-40,9,46721,0.3797,transitando
7,1704673500,761501,1113616,84,2474,3906,1526,-205,114,70,106,-37,50037,0.3557,transitando
7,1704673800,761439,1113752,43,2548,3946,1287,-363,124,10,15,9,31327,0.2539,transitando
7,1704674100,761427,1114352,276,2428,3961,374,506,-166,-220,100,-8,14113,0.4437,transitando
7,1704674400,761490,1114222,292,2460,3969,1397,297,-395,-11,-141,-8,41687,0.3698,transitando
7,1704674700,761489,1113977,82,2467,3977,1242,-134,-229,39,-78,-18,61557,0.5784,transitando
7,1704675000,761460,1113877,212,2426,3965,1,228,-143,-70,-83,-68,51472,0.2585,transitando
7,1704675300,761568,1113901,89,2407,3954,-361,-251,-121,-74,21,-14,41321,0.3815,transitando
7,1704675600,761476,1113644,285,2330,3941,906,-245,236,109,-10,-20,19420,0.3409,transitando
7,1704675900,761542,1114115,104,2384,3954,868,-284,189,-77,62,-13,53398,0.4117,transitando
7,1704676200,761603,1113954,312,2350,3897,1442,35,231,-102,-31,-20,1844,0.4028,transitando
7,1704676500,761572,1113636,183,2436,3909,899,292,-151,80,22,-61,53222,0.4547,transitando
7,1704676800,761554,1113799,177,2515,3984,396,-407,268,-59,100,43,23592,0.279,transitando
7,1704677100,761538,1114484,145,2456,3953,390,331,31,-43,60,113,63614,0.4911,transitando
7,1704677400,761644,1114703,309,2435,3930,699,39,-108,186,52,91,57210,0.243,transitando
7,1704677700,761737,1114466,377,2374,3950,631,-131,507,-154,-76,62,6522,0.3947,transitando
7,1704678000,761689,1114494,270,2404,3907,380,294,-76,-40,92,12,38707,0.4653,transitando
7,1704678300,761742,1114422,536,2445,3898,1474,406,-12,114,-164,-63,56184,0.5503,transitando
7,1704678600,761731,1114570,233,2372,3947,1351,14,-71,84,-117,9,50281,0.3128,transitando
7,1704678900,761851,1114310,252,2431,3910,1381,-871,148,67,31,42,49469,0.4319,transitando
7,1704679200,761867,1114701,222,2448,3957,410,-481,332,34,140,14,23744,0.3247,transitando
7,1704679500,761998,1114824,372,2428,3982,1001,-180,-14,-147,11,-109,49128,0.3693,transitando
7,1704679800,761918,1114767,426,2503,3963,927,-249,-103,-126,17,2,43263,0.4957,transitando
7,1704680100,761935,1115037,256,2459,3912,119,-571,411,-24,-96,-4,13836,0.403,transitando
7,1704680400,761844,1115049,105,2471,3970,560,13,-134,-10,-51,33,27165,0.4158,transitando
7,1704680700,761836,1114875,411,2428,3944,305,209,-56,95,127,5,17556,0.4066,transitando
7,1704681000,761896,1114920,360,2466,3980,2101,379,480,-85,-11,-10,50343,0.3836,transitando
7,1704681300,761849,1114567,212,2392,3932,645,-127,71,-125,124,-84,49311,0.3789,transitando
7,1704681600,761948,1114588,283,2567,3958,1624,-193,46,-177,144,18,60587,0.4711,transitando
7,1704681900,762044,1114865,210,2482,3993,1265,-535,-128,-31,167,79,53867,0.5171,transitando
7,1704682200,762027,1114973,559,2398,3978,281,-204,-390,-48,-28,24,10469,0.4665,transitando
7,1704682500,762048,1115375,162,2422,3939,1050,148,-100,-38,-82,-26,28570,0.4726,transitando
8,1704596400,763141,1155483,394,2380,3974,-2654,1015,-1132,257,143,-132,32326,0.3219,busca
8,1704596700,763093,1156049,1339,2211,3904,120,-1390,116,-26,-214,6,7138,0.2569,busca
8,1704597000,763209,1156308,1580,2103,3904,1900,1102,-1217,116,225,-79,60692,0.415,busca
8,1704597300,763178,1156217,978,2303,3926,54,198,19,223,-77,70,45684,0.4196,busca
8,1704597600,763113,1156165,1317,2190,3910,1222,146,-1090,-133,-200,291,783,0.3211,busca
8,1704597900,763000,1156013,1583,2269,3933,1456,-902,-174,76,-403,-33,52386,0.4824,busca
8,1704598200,762900,1156028,1085,2256,3924,1373,564,-947,0,24,125,11272,0.5254,busca
8,1704598500,762923,1155955,1821,2179,3987,1643,-41,-654,484,136,-9,64149,0.3717,busca
8,1704598800,762961,1155851,1628,2182,3905,-184,945,238,1,-25,-87,46522,0.3372,busca
8,1704599100,763032,1155833,1133,2207,3943,5,-215,-241,121,-68,22,38718,0.3641,busca
8,1704599400,763005,1156191,706,2290,3956,-1025,1349,-237,16,-148,-176,4276,0.3861,busca
8,1704599700,762934,1155852,1880,2065,3954,-1322,734,53,313,-110,129,8630,0.4004,busca
8,1704600000,762867,1156105,2211,2047,3916,-471,-1194,-837,142,-43,90,45563,0.4967,busca
8,1704600300,762914,1156301,879,2266,3906,-1040,-477,111,83,-25,-30,47193,0.4955,busca
8,1704600600,762920,1156044,1095,2189,3906,306,-645,-787,-181,52,-45,8258,0.4236,busca
8,1704600900,762948,1156417,399,2431,3987,1916,1584,-36,-240,-200,-22,43479,0.4841,busca
8,1704601200,762926,1156510,921,2347,3955,1273,-647,-359,-2,-192,119,19099,0.3673,busca
8,1704601500,762825,1156627,1354,2268,3935,933,-747,-1268,41,362,34,8003,0.422,busca
8,1704601800,762820,1156377,575,2359,3909,315,1326,101,-33,-278,-129,26908,0.4611,busca
8,1704602100,762774,1156338,387,2360,3950,1719,-377,-532,-14,-17,-495,60452,0.4278,busca
8,1704602400,762720,1156169,593,2339,3974,1091,-676,13,20,-285,-116,205,0.3241,busca
8,1704602700,762845,1155819,490,2384,3998,-49,-125,-1167,-142,-231,-297,42971,0.4242,busca
8,1704603000,762747,1156002,835,2331,3959,2749,589,-218,-157,211,-177,11384,0.4657,busca
8,1704603300,762666,1155865,2150,2081,3971,-654,516,-754,-156,28,118,21730,0.5988,busca
8,1704603600,762638,1155864,1600,2196,3906,93,184,-424,151,-70,51,31152,0.4713,busca
8,1704603900,762639,1155636,357,2396,3901,1889,-22,-770,235,-50,-95,12445,0.3731,busca
8,1704604200,762724,1155886,908,2323,3979,-300,-763,-513,236,240,-84,2385,0.503,busca
8,1704604500,762705,1155982,1202,2203,3905,767,1674,-118,-171,-13,-15,5865,0.4961,busca
8,1704604800,762624,1155954,846,2329,3921,1032,-1140,-89,-80,-126,-55,5495,0.2718,busca
8,1704605100,762730,1155817,1012,2284,3933,1101,803,-859,-197,146,-54,58002,0.4429,busca
8,1704605400,762714,1155497,1764,2180,3934,131,394,-76,-80,-244,203,28497,0.5213,busca
8,1704605700,762720,1155303,599,2359,3906,940,-1486,123,541,-219,-54,8,0.5183,busca
8,1704606000,762725,1155207,592,2331,3942,136,-68,802,-128,-345,-124,15801,0.6282,busca
8,1704606300,762725,1155319,1709,2153,3967,1201,-728,-229,278,44,-23,26807,0.3379,busca
8,1704606600,762800,1155533,1705,2195,3987,798,-331,270,-241,342,-159,39764,0.4617,busca
8,1704606900,762708,1155654,1725,2085,3904,-658,-1986,-523,-254,154,28,41714,0.4046,busca
8,1704607200,762750,1155822,656,2426,3905,1238,-974,-691,171,3,-1,23138,0.4688,busca
8,1704607500,762801,1155803,1764,2106,3956,489,-113,184,57,75,-195,54747,0.5011,busca
8,1704607800,762804,1155714,813,2345,3913,-570,-1130,-537,-454,28,-234,27948,0.4606,busca
8,1704608100,762864,1155557,1055,2307,3948,564,-1313,-696,207,-132,-353,39984,0.4056,busca
8,1704608400,762807,1155595,684,2433,3924,2714,401,-201,-151,188,-103,32618,0.4538,busca
8,1704608700,762947,1155585,943,2288,3971,664,-497,-164,-247,-245,-10,61208,0.5557,busca
8,1704609000,762940,1155705,1748,2192,3997,-446,-916,-74,-156,120,58,50918,0.4647,busca
8,1704609300,762941,1156030,414,2436,3979,-659,227,-528,-56,171,-2,51277,0.4217,busca
8,1704609600,762902,1155528,1007,2327,3907,803,690,-501,-44,103,135,41321,0.5497,busca
8,1704609900,762911,1155529,417,2328,3911,-386,-363,-1144,258,320,-44,1729,0.5454,busca
8,1704610200,762933,1155565,515,2324,3991,360,479,-1195,-78,101,133,56363,0.5684,busca
8,1704610500,762959,1155540,1019,2368,3949,-931,-583,-132,-115,-324,315,2660,0.4173,busca
8,1704610800,763045,1155613,539,2317,3950,-137,-492,-671,-23,67,189,21620,0.3972,busca
8,1704611100,763026,1155892,847,2291,3954,2134,517,-114,163,-4,149,63181,0.4795,busca
8,1704611400,762993,1155887,351,2462,3994,-5,-471,-597,117,-40,25,41870,0.5289,busca
8,1704611700,762972,1156033,433,2369,3911,-308,1645,-1093,42,-154,-141,38542,0.5109,busca
8,1704612000,762988,1155948,1250,2231,3986,606,1150,-325,-226,-31,65,54111,0.5457,busca
8,1704612300,762952,1156016,984,2238,3974,97,-235,481,197,357,-310,12959,0.4832,busca
8,1704612600,762968,1155610,454,2460,3977,348,567,-170,-216,-45,-6,3914,0.494,busca
8,1704612900,762961,1155396,1672,2096,3903,404,1216,-814,229,124,-334,21302,0.4986,busca
8,1704613200,762895,1155113,1553,2223,3909,673,-309,-282,-122,365,9,62986,0.5156,busca
8,1704613500,762880,1155209,1495,2181,3976,1892,-311,185,138,152,-51,11860,0.5601,busca
8,1704613800,762912,1155172,621,2355,3980,144,-816,216,319,-227,220,62472,0.4994,busca
8,1704614100,762983,1155032,1330,2187,3995,677,1118,-81,61,366,169,19476,0.5498,busca
8,1704614400,762982,1154949,1799,2163,3916,993,-106,-1042,223,199,-38,6276,0.5944,busca
8,1704614700,762972,1154914,1085,2335,3962,861,645,-598,216,-58,-238,55216,0.6102,busca
8,1704615000,762977,1154957,608,2343,3971,415,1089,708,-422,0,-14,50477,0.4693,busca
8,1704615300,762982,1155463,831,2363,3935,233,775,-256,-97,265,54,58718,0.5663,busca
8,1704615600,762987,1155558,988,2273,3953,1323,1149,-841,3,161,49,60723,0.5369,busca
8,1704615900,762992,1155395,1451,2174,3977,1056,-527,-689,53,263,84,9160,0.5985,busca
8,1704616200,762977,1155591,1444,2181,3964,1733,-312,-569,692,-159,71,41305,0.4062,busca
8,1704616500,763036,1155468,275,2510,3906,-829,-3672,-357,482,657,-941,33399,0.6558,forrageando
8,1704616800,762996,1155392,1177,2203,3942,2154,1946,-1387,-164,169,126,58582,0.5253,forrageando
8,1704617100,762997,1155424,1244,2217,3904,-4146,3299,-387,-539,149,-403,56342,0.5344,forrageando
8,1704617400,762980,1155552,1138,2363,3918,-2049,2235,-1706,-249,25,115,21120,0.5788,forrageando
8,1704617700,763005,1155587,974,2388,3981,-2953,-313,-768,323,394,267,22737,0.6135,forrageando
8,1704618000,762995,1155563,1521,2099,3968,118,1302,-1417,-655,111,92,49755,0.5489,forrageando
8,1704618300,763001,1155525,1727,2141,3991,5250,-1041,-838,-4,-539,464,58567,0.584,forrageando
8,1704618600,763030,1155498,2955,500,3957,140,721,-2929,-894,349,293,63552,0.4617,forrageando
8,1704618900,763027,1155583,1882,2100,3917,-3709,639,-347,28,181,133,21709,0.6767,forrageando
8,1704619200,763045,1155622,1606,2156,3928,-2356,-817,99,294,476,43,5836,0.4658,forrageando
8,1704619500,763114,1155813,2887,523,3932,-372,562,-3002,-567,-509,246,55584,0.4763,forrageando
8,1704619800,763079,1155999,1066,2214,3988,-143,-1696,134,472,202,-682,54990,0.6412,forrageando
8,1704620100,763039,1155885,2510,482,3916,224,-4107,1252,-1348,310,-80,27671,0.5581,forrageando
8,1704620400,763033,1155765,3048,554,3953,492,-2733,-2129,-950,-16,-438,62581,0.533,forrageando
8,1704620700,763021,1155832,1166,2194,3938,-453,-1170,-2635,363,-142,-17,58832,0.559,forrageando
8,1704621000,763027,1155936,513,2386,3976,3581,-1531,625,78,156,-304,57525,0.5011,forrageando
8,1704621300,763033,1155911,1808,2171,3997,-338,-465,-2125,-472,191,-99,36126,0.5228,forrageando
8,1704621600,763040,1155868,1391,2247,3918,1172,743,-65,878,-256,-131,15369,0.6222,forrageando
8,1704621900,763050,1155813,2045,433,3931,621,-215,-789,-240,-194,-421,41126,0.673,forrageando
8,1704622200,763057,1155772,1298,2270,3911,-792,-3051,-2009,107,683,293,32109,0.476,forrageando
8,1704622500,763127,1156128,1894,2191,3970,-1327,-951,552,-151,-118,13,10450,0.6078,forrageando
8,1704622800,763102,1156163,634,2371,3965,3856,-2462,-40,-917,474,76,8690,0.4797,forrageando
8,1704623100,763222,1155817,2376,414,3910,460,-1399,-1157,451,-192,-41,62704,0.4379,forrageando
8,1704623400,763154,1155474,1816,2140,3960,-781,-2361,-520,-341,-279,293,61147,0.4823,forrageando
8,1704623700,763149,1155168,917,2258,3989,133,-2350,-1051,-802,-99,96,13687,0.4555,forrageando
8,1704624000,763171,1155211,767,2403,3940,2643,-1048,-861,876,-140,256,44316,0.661,forrageando
8,1704624300,763173,1155180,693,2404,3908,-1836,-1167,-1173,-127,-254,-273,26335,0.622,forrageando
8,1704624600,763175,1155358,819,2286,3978,-2655,-842,-617,75,-261,256,29045,0.4629,forrageando
8,1704624900,763107,1155415,1219,2295,3996,-1225,837,-1427,0,821,149,18946,0.5721,forrageando
8,1704625200,763092,1155361,2562,315,3911,323,-368,-715,-302,-596,326,59428,0.4991,forrageando
8,1704625500,763019,1155375,2519,525,3923,-1063,1714,-1194,412,-1375,150,2130,0.5102,forrageando
8,1704625800,763014,1155450,2537,469,3983,477,-1083,-1100,153,217,-580,53204,0.4265,forrageando
8,1704626100,763001,1155504,2419,443,3979,598,3101,321,-2,-1,31,855,0.4764,forrageando
8,1704626400,763039,1155926,3379,549,3922,482,407,-1250,576,-433,-280,37235,0.3938,forrageando
8,1704626700,763103,1156233,1606,2176,3973,383,-2220,-764,440,-59,-196,20753,0.5195,forrageando
8,1704627000,763128,1156027,1355,2199,3938,2442,-438,1634,245,19,516,9546,0.4929,forrageando
8,1704627300,763060,1156358,2281,391,3971,1355,-969,480,-49,-326,-73,49222,0.5781,forrageando
8,1704627600,763081,1156273,1460,2194,3965,-4612,2389,-1656,474,-335,-63,19633,0.5259,forrageando
8,1704627900,763053,1156308,613,2364,3915,2193,-1660,-1978,-231,534,53,54193,0.542,forrageando
8,1704628200,763064,1156310,2468,523,3998,1506,-949,-1814,-789,-824,-126,36147,0.6398,forrageando
8,1704628500,763062,1156270,1996,2093,3942,2647,-215,-584,811,282,-187,32861,0.5329,forrageando
8,1704628800,763066,1156313,1842,2114,3918,983,-1318,-1491,1056,-624,91,30071,0.5197,forrageando
8,1704629100,763070,1156184,1068,2280,3939,502,618,1054,-174,1471,622,38817,0.4951,forrageando
8,1704629400,763025,1156805,3557,493,3964,-1578,270,287,-714,52,-37,37540,0.4451,forrageando
8,1704629700,763066,1156951,4933,711,3924,-1739,245,292,-19,737,84,11478,0.4903,forrageando
8,1704630000,763044,1156662,2776,450,3997,-1833,-394,-166,629,1155,26,13254,0.4557,forrageando
8,1704630300,762995,1156650,1704,2214,3914,-1877,-2467,-2078,-305,376,-144,53082,0.4156,forrageando
8,1704630600,762957,1156695,1910,2116,3977,1825,-2099,-93,876,981,522,33790,0.4842,forrageando
8,1704630900,762984,1156912,8468,1067,3966,1336,-474,-1684,-1206,279,-296,51990,0.5088,forrageando
8,1704631200,762969,1156946,2508,562,3992,-1053,933,-2338,512,-608,26,55570,0.4404,forrageando
8,1704631500,762986,1156932,4256,641,3905,-2814,1415,-1541,222,-295,-157,56075,0.3201,forrageando
8,1704631800,763031,1156740,974,2330,3928,-3766,-846,287,-320,732,518,32729,0.472,forrageando
8,1704632100,763139,1156518,730,2348,3970,-774,974,-413,448,50,-409,27523,0.2869,forrageando
8,1704632400,763046,1157044,5292,686,3990,1468,1863,-1064,118,138,-10,33618,0.4316,forrageando
8,1704632700,763062,1157037,5601,731,3984,2000,1020,-1790,-315,-2,307,11492,0.3338,forrageando
8,1704633000,763050,1157195,3767,599,3971,3167,-1443,1455,642,-554,387,65359,0.5511,forrageando
8,1704633300,763040,1157317,4106,703,3905,-3525,-991,-353,-448,291,304,20681,0.4482,forrageando
8,1704633600,762949,1156961,2606,438,3922,-1372,1629,787,-243,-98,-262,49496,0.3954,forrageando
