id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
8,1704812700,73939,-167449,1099,2246,3997,-462,-589,96,-177,-23,189,17046,0.3714,busca
8,1704813000,73996,-167449,1472,2280,3929,-624,366,-117,186,82,-228,36615,0.4021,busca
8,1704813300,73972,-167494,3818,1726,3932,294,806,-617,102,-66,86,17847,0.2226,busca
8,1704813600,73995,-167620,1456,2178,3988,2073,-636,-640,26,89,-208,54916,0.4056,busca
8,1704813900,73948,-167614,1357,2217,3909,1138,571,-983,95,84,4,49631,0.3665,busca
8,1704814200,73825,-167651,1596,2176,3967,425,-713,183,44,-49,283,53173,0.2783,busca
8,1704814500,73885,-167581,1226,2242,3970,325,721,-1006,-82,94,-155,15140,0.2825,busca
8,1704814800,73884,-167495,2563,1964,3949,238,650,-449,-172,75,-171,50752,0.3709,busca
8,1704815100,73850,-167463,2153,2111,3915,-1036,530,444,119,-87,163,16510,0.3454,busca
8,1704815400,73924,-167518,2927,1905,3926,115,741,288,-56,-299,94,1079,0.3061,busca
8,1704815700,74045,-167608,3873,1712,3984,1774,-325,-377,157,197,-91,64506,0.3092,busca
8,1704816000,74145,-167756,3507,1830,3916,935,-813,-233,-139,-3,-74,52180,0.3595,busca
8,1704816300,74123,-167710,3013,1885,3937,-1378,743,-1345,-21,-324,26,36752,0.3906,busca
8,1704816600,74128,-167606,3459,1913,3924,-585,-675,-914,-49,-110,-13,28176,0.3137,busca
8,1704816900,74068,-167492,3280,1772,3941,246,-563,701,-93,-4,-311,33955,0.3563,busca
8,1704817200,74116,-167551,3158,1861,3952,785,-558,-557,-163,-39,-20,44295,0.4484,busca
8,1704817500,74102,-167600,1966,2147,3993,921,-30,-1321,178,7,-220,36490,0.2043,busca
8,1704817800,74103,-167700,3898,1784,3970,-281,-7,-214,-151,-131,-21,28222,0.2925,busca
8,1704818100,74226,-167655,1917,2047,3907,-901,216,-225,-68,-314,-242,23873,0.3404,busca
8,1704818400,74357,-167537,3842,1658,3934,-281,-1429,-914,-83,-373,-28,64143,0.27,busca
8,1704818700,74401,-167671,3858,1769,3927,2774,-188,-38,225,36,76,24743,0.1997,busca
8,1704819000,74488,-167622,1883,2125,3926,1300,2044,-164,-106,-15,-104,17381,0.2193,busca
8,1704819300,74464,-167534,3814,1702,3978,-483,190,1162,0,-254,74,1787,0.4607,busca
8,1704819600,74486,-167598,3701,1730,3901,1923,-1361,286,-114,-10,79,31083,0.2468,busca
8,1704819900,74550,-167437,92,2441,3926,1137,-24,23,-61,-64,6,8608,0.3112,transitando
8,1704820200,74645,-167438,428,2387,3970,538,-197,96,35,191,61,53489,0.2415,transitando
8,1704820500,74531,-167520,377,2447,3943,1022,431,-201,-45,-92,11,27671,0.3201,transitando
8,1704820800,74518,-167434,288,2501,3960,1022,42,312,-183,88,-15,5696,0.3655,transitando
8,1704821100,74502,-167353,435,2495,3976,1512,-116,310,51,-258,18,40995,0.2884,transitando
8,1704821400,74392,-167333,311,2414,3930,581,177,-136,-92,-110,-13,45388,0.3761,transitando
8,1704821700,74422,-167263,94,2548,3901,1261,153,145,33,39,46,19111,0.2996,transitando
8,1704822000,74520,-167327,409,2410,3931,875,238,-226,12,114,-28,61511,0.3319,transitando
8,1704822300,74379,-167294,350,2461,3965,2022,412,1,73,64,-37,63383,0.3574,transitando
8,1704822600,74433,-167256,479,2383,3991,205,152,254,76,60,28,61907,0.2674,transitando
8,1704822900,74507,-167175,387,2434,3933,1830,-231,56,-203,28,-16,37796,0.2275,transitando
8,1704823200,74614,-167128,57,2562,3904,416,229,-471,143,12,24,2968,0.3413,transitando
8,1704823500,74555,-167233,126,2509,3926,664,-14,96,121,-12,-44,4159,0.4691,transitando
8,1704823800,74466,-167230,108,2488,3906,-186,-599,197,12,63,43,16727,0.2791,transitando
8,1704824100,74516,-167325,482,2446,3902,1030,-152,-128,43,25,24,63311,0.2879,transitando
8,1704824400,74550,-167206,492,2421,3969,1721,-93,-4,109,-59,0,30089,0.322,transitando
8,1704824700,74532,-167093,63,2516,3897,1441,563,7,-11,-189,82,41272,0.2408,transitando
8,1704825000,74634,-167048,139,2409,3926,1402,48,54,14,-51,-86,54364,0.2544,transitando
8,1704825300,74742,-167058,423,2433,3906,313,283,7,230,-1,-42,61806,0.3158,transitando
8,1704825600,74666,-167123,247,2550,3952,785,224,-107,11,46,-40,27188,0.3969,transitando
8,1704825900,74601,-167176,349,2478,3942,269,132,220,-3,-66,-15,64751,0.3039,transitando
8,1704826200,74531,-167071,489,2336,3923,1035,-164,75,-71,-52,22,65036,0.2399,transitando
8,1704826500,74623,-167130,260,2388,3974,1221,-323,236,45,-118,-36,50399,0.2514,transitando
8,1704826800,74737,-167155,395,2396,3994,406,-24,-163,138,-125,31,63046,0.2799,transitando
8,1704827100,74738,-166998,356,2372,3983,911,-79,-11,-100,-149,-59,44884,0.3377,transitando
8,1704827400,74603,-166980,360,2464,3978,1116,0,-8,35,-18,63,6842,0.4091,transitando
8,1704827700,74713,-166966,98,2533,3956,1378,112,227,73,27,-60,59030,0.3581,transitando
8,1704828000,74704,-166892,218,2442,3980,1704,365,140,-94,8,-16,20839,0.2442,transitando
8,1704828300,74653,-166753,120,2430,3983,1640,-658,-240,106,35,-59,18139,0.2827,transitando
8,1704828600,74547,-166752,361,2420,3935,811,171,-36,16,-29,48,21794,0.2126,transitando
8,1704828900,74415,-166692,266,2450,3926,700,-107,-286,-127,27,-96,13307,0.3665,transitando
8,1704829200,74438,-166755,95,2542,3948,1123,-21,-34,1,79,45,31204,0.3405,transitando
8,1704829500,74503,-166856,66,2449,3990,1065,36,-92,100,-50,56,32950,0.3869,transitando
8,1704829800,74443,-166924,340,2396,3972,2256,-33,156,-29,-3,-51,40574,0.2742,transitando
8,1704830100,74476,-167083,434,2513,3919,638,319,561,116,93,-24,36589,0.3674,transitando
8,1704830400,74549,-167058,319,2407,3908,1624,-621,331,7,103,-14,3389,0.3853,transitando
8,1704830700,74547,-166987,493,2400,3975,807,-140,143,-104,-27,-40,44363,0.3065,transitando
8,1704831000,74562,-166824,461,2488,3968,1064,257,37,-213,-16,-20,39454,0.3598,transitando
8,1704831300,74482,-166836,213,2519,3901,1155,-512,335,55,-47,22,8734,0.3995,transitando
8,1704831600,74397,-166852,191,2491,3897,1966,-67,-66,-132,116,-44,38282,0.333,transitando
8,1704831900,74274,-166952,407,2387,3915,981,-151,-159,44,81,43,47213,0.347,transitando
8,1704832200,74173,-167004,495,2460,3941,1105,-620,55,-2,-80,19,37841,0.3609,transitando
8,1704832500,74105,-166991,407,2332,3897,1038,-120,204,156,-173,-26,14182,0.312,transitando
8,1704832800,74206,-166959,370,2504,3915,1239,-229,211,107,101,-21,16196,0.2749,transitando
8,1704833100,74197,-167084,276,2420,3945,1677,-154,-420,31,-35,39,39672,0.3613,transitando
8,1704833400,74221,-167126,254,2485,3950,1484,-495,377,15,-238,47,26745,0.3559,transitando
8,1704833700,74311,-167131,192,2491,3960,1483,-40,451,-7,242,-96,39350,0.384,transitando
8,1704834000,74327,-167036,336,2402,3905,640,92,59,123,-165,-36,62889,0.2774,transitando
8,1704834300,74191,-167099,65,2462,3967,1215,-133,150,163,-62,42,58281,0.2463,transitando
8,1704834600,74101,-167067,260,2490,3966,1252,-251,-166,-26,-94,-24,45849,0.4822,transitando
8,1704834900,74163,-167131,395,2355,3943,798,-249,0,150,-94,-31,44610,0.2372,transitando
8,1704835200,74058,-167217,400,2460,3928,111,-191,75,-191,127,6,8710,0.4369,transitando
8,1704835500,74010,-167315,202,2398,3984,1048,156,-39,-21,-52,-32,2594,0.4127,transitando
8,1704835800,74078,-167314,446,2464,3914,1030,-327,158,-40,-57,-17,424,0.4399,transitando
8,1704836100,74054,-167233,257,2383,3974,843,-217,-41,-89,-17,0,61622,0.3199,transitando
8,1704836400,73953,-167257,182,2497,3959,1167,517,86,2,112,42,4298,0.3047,transitando
8,1704836700,73857,-167302,144,2455,3907,1095,-335,32,59,-114,44,39352,0.3588,transitando
8,1704837000,73917,-167375,343,2457,3958,1001,613,151,151,79,-2,26555,0.4061,transitando
8,1704837300,73844,-167376,202,2550,3977,200,-199,119,40,78,-8,61109,0.3335,transitando
8,1704837600,73854,-167251,74,2464,3988,691,222,153,23,31,-81,61996,0.2754,transitando
8,1704837900,73958,-167260,374,2454,3939,1172,-364,48,4,80,-83,674,0.2533,transitando
8,1704838200,74077,-167281,408,2433,3957,2182,388,0,34,184,-41,22024,0.3481,transitando
8,1704838500,74134,-167142,402,2375,3991,630,24,-462,-82,-87,-11,28914,0.2661,transitando
8,1704838800,74122,-167025,314,2473,3919,1172,-17,-355,-25,-15,55,11082,0.3463,transitando
8,1704839100,74112,-167136,69,2515,3971,1067,526,-8,-5,52,12,43666,0.5494,transitando
8,1704839400,74084,-167133,135,2452,3972,875,273,-137,-199,-75,20,51971,0.444,transitando
8,1704839700,74082,-167215,280,2472,3919,1422,280,404,-83,14,-74,5258,0.3379,transitando
8,1704840000,74174,-167331,275,2413,3946,836,586,307,-47,120,-54,6958,0.4607,transitando
8,1704840300,74155,-167221,398,2387,3917,1088,-204,-75,-157,-41,-65,59894,0.4317,transitando
8,1704840600,74214,-167164,420,2379,3902,747,436,-386,-70,-125,-16,40926,0.2885,transitando
8,1704840900,74228,-167288,75,2517,3910,701,-7,73,-89,-21,100,35485,0.4506,transitando
8,1704841200,74161,-167243,268,2537,3901,1213,-342,47,57,101,-5,34225,0.4499,transitando
8,1704841500,74208,-167293,68,2412,3919,2044,79,195,59,233,112,31085,0.4229,transitando
8,1704841800,74310,-167275,322,2373,3908,599,208,0,94,-67,54,36034,0.2825,transitando
8,1704842100,74242,-167393,447,2378,3980,1281,-406,-12,69,112,-34,37588,0.5002,transitando
8,1704842400,74211,-167375,89,2520,3940,940,-521,-146,9,200,-35,45738,0.2137,transitando
8,1704842700,74327,-167445,233,2445,3904,1155,281,296,-198,21,46,41420,0.3764,transitando
8,1704843000,74438,-167427,368,2431,3977,310,318,151,-62,-5,-36,49259,0.3849,transitando
8,1704843300,74362,-167470,130,2526,3921,1683,-171,74,-38,-53,2,9773,0.3618,transitando
8,1704843600,74307,-167519,263,2382,3923,562,12,-33,5,-40,-50,10399,0.3248,transitando
8,1704843900,74264,-167369,349,2454,3946,529,-377,121,1,-46,-17,11225,0.3913,transitando
8,1704844200,74281,-167279,116,2401,3981,1032,-183,-21,-173,-4,-18,14693,0.388,transitando
8,1704844500,74204,-167179,243,2417,3966,966,100,-116,-76,84,53,13646,0.3099,transitando
8,1704844800,74043,-167142,168,2388,3984,-31,49,16,-50,114,-3,63780,0.354,transitando
8,1704845100,74030,-167252,210,2472,3907,147,572,-120,82,84,-16,63363,0.433,transitando
8,1704845400,73970,-167197,51,2459,3959,1363,-470,-44,128,53,105,45808,0.3542,transitando
8,1704845700,73889,-167185,414,2353,3952,1162,-259,-149,-50,-10,22,37536,0.3,transitando
8,1704846000,73878,-167086,255,2428,3963,1031,192,-305,-67,-5,5,59841,0.3745,transitando
8,1704846300,73842,-167127,483,2402,3932,587,-175,-392,-18,78,135,39990,0.2842,transitando
8,1704846600,73940,-167187,291,2478,3978,2264,-401,246,271,104,0,6456,0.3779,transitando
8,1704846900,73908,-167280,96,2525,3996,1075,121,180,19,116,34,11527,0.3589,transitando
8,1704847200,73985,-167206,86,2489,3897,570,-489,-49,-16,92,16,25568,0.2802,transitando
8,1704847500,74089,-167283,55,2484,3929,299,-243,-61,155,-251,-25,3155,0.3203,transitando
8,1704847800,74017,-167358,364,2483,3990,722,325,241,133,252,14,34833,0.3561,transitando
8,1704848100,73934,-167372,250,2403,3948,627,-177,-64,-6,123,0,16598,0.5296,transitando
8,1704848400,73953,-167358,467,2507,3948,1116,109,-200,-41,-30,55,49124,0.4882,transitando
8,1704848700,73918,-167281,422,2371,3910,1947,-166,-37,-107,13,7,9807,0.4248,transitando
8,1704849000,73945,-167233,312,2473,3995,1219,-170,106,5,27,64,6177,0.3902,transitando
8,1704849300,73862,-167233,446,2327,3932,942,6,267,128,-193,84,26207,0.3939,transitando
8,1704849600,73921,-167252,95,2491,3911,1307,-288,96,52,-54,-27,3962,0.3673,transitando
8,1704849900,73948,-167351,480,2459,3936,1080,-47,-179,11,50,-19,58982,0.3889,transitando
8,1704850200,73894,-167353,273,2446,3916,1849,252,77,-7,-44,36,50354,0.5092,transitando
8,1704850500,73884,-167334,118,2528,3925,564,-675,-163,75,14,-66,17027,0.4598,transitando
8,1704850800,73925,-167297,300,2453,3965,1017,-202,340,126,27,-40,1805,0.4017,transitando
8,1704851100,73922,-167376,413,2405,3987,1950,601,-157,-16,-122,16,9414,0.525,transitando
8,1704851400,73927,-167359,354,2463,3956,1120,259,-256,-12,16,0,43031,0.384,transitando
8,1704851700,73926,-167295,398,2369,3987,905,14,148,-164,126,-26,38205,0.4024,transitando
8,1704852000,73978,-167196,355,2444,3966,1877,-7,-27,-46,14,-43,55394,0.5152,transitando
8,1704852300,73947,-167199,510,2472,3901,-3993,1637,-2380,53,-69,-113,34719,0.4632,forrageando
8,1704852600,74004,-167121,1052,2348,3964,-823,2501,-2886,-168,720,326,34483,0.4047,forrageando
8,1704852900,73927,-167243,539,2392,3977,-240,3706,-3651,190,41,-24,35421,0.5002,forrageando
8,1704853200,73943,-167204,895,2373,3989,1134,-699,-130,-22,-722,-175,6624,0.5462,forrageando
8,1704853500,73921,-167190,685,2360,3986,-229,-92,-867,555,21,-149,40998,0.4949,forrageando
8,1704853800,73994,-167162,315,2412,3955,912,-69,-1967,370,-17,16,25701,0.4509,forrageando
8,1704854100,73990,-167216,1186,2176,3952,-391,-878,-1322,841,369,246,42421,0.5004,forrageando
8,1704854400,74009,-167216,382,2432,3940,-626,1558,-1266,-129,-182,-82,12917,0.4191,forrageando
8,1704854700,73979,-167212,776,2363,3956,-1313,-41,-876,-416,-246,177,45182,0.4496,forrageando
8,1704855000,73910,-167156,1226,2151,3996,-2543,-1322,-2579,165,74,-712,23548,0.5146,forrageando
8,1704855300,73917,-167165,1025,2325,3923,-252,-1608,-1315,480,-389,97,37888,0.374,forrageando
9,1704769200,18247,76527,1803,2083,3991,-910,893,-1174,-171,-95,-58,16968,0.3359,busca
9,1704769500,18268,76637,1213,2287,3912,1314,1541,-656,152,-50,-75,26047,0.4022,busca
9,1704769800,18336,76586,2069,2030,3928,-1781,590,594,-346,166,-265,13986,0.3574,busca
9,1704770100,18353,76498,1464,2275,3974,309,-1749,-893,-208,104,-35,42452,0.5196,busca
9,1704770400,18341,76514,1778,2131,3947,1533,410,-833,-397,196,-57,39136,0.4276,busca
9,1704770700,18291,76535,2342,1940,3947,829,214,-465,-10,-32,-41,54489,0.2975,busca
9,1704771000,18219,76570,1506,2210,3984,-3146,281,-207,306,-191,41,50806,0.3784,busca
9,1704771300,18180,76597,1109,2267,3913,-145,954,260,54,-123,-67,16212,0.3757,busca
9,1704771600,18139,76680,1338,2230,3903,924,-907,-391,-7,-101,74,1853,0.4474,busca
9,1704771900,18184,76638,2224,1979,3935,547,-526,-556,-170,-97,268,23208,0.3904,busca
9,1704772200,18195,76548,1870,2141,3984,91,-303,-358,463,-150,-34,14101,0.3272,busca
9,1704772500,18274,76541,1998,2055,3941,143,142,-1455,-280,-75,13,38708,0.5362,busca
9,1704772800,18257,76528,1667,2207,3978,850,79,-91,172,-166,-199,65180,0.3824,busca
9,1704773100,18170,76488,727,2348,3959,888,-67,-522,38,-127,165,28663,0.3092,busca
9,1704773400,18200,76388,1310,2251,3942,308,737,-1217,-288,-105,-311,18186,0.4102,busca
9,1704773700,18111,76432,1877,2144,3975,-335,238,-181,-62,182,-145,394,0.4819,busca
9,1704774000,18151,76374,1344,2262,3942,1225,278,-1625,304,55,-90,61946,0.3983,busca
9,1704774300,18095,76343,1144,2265,3962,1270,560,-340,-373,120,-50,33020,0.6086,busca
9,1704774600,18109,76345,954,2314,3902,-215,-25,-745,-346,-114,231,22370,0.3656,busca
9,1704774900,18073,76330,1793,2114,3971,594,-840,-1221,183,255,78,33418,0.5396,busca
9,1704775200,18064,76308,1129,2310,3977,1228,898,-687,135,-276,236,42521,0.3921,busca
9,1704775500,18055,76355,428,2391,3965,1075,1118,-900,-89,192,-10,48192,0.5239,busca
9,1704775800,18057,76340,1615,2158,3948,616,-867,-642,129,-81,-89,38489,0.4241,busca
9,1704776100,18106,76438,1545,2206,3968,159,-462,-145,48,110,87,44730,0.4278,busca
9,1704776400,18092,76385,947,2330,3982,316,407,-475,7,120,-217,46242,0.3541,busca
9,1704776700,18177,76300,1916,2082,3909,905,959,-814,90,-233,127,22669,0.4505,busca
9,1704777000,18139,76254,1335,2146,3938,-129,-942,-154,203,229,128,23922,0.6068,busca
9,1704777300,18121,76260,2115,2062,3993,-851,-1562,-429,414,119,-54,51221,0.5356,busca
9,1704777600,18121,76241,433,2386,3940,-480,-510,-65,-224,-244,137,60921,0.5089,busca
9,1704777900,18134,76230,1739,2167,3912,2448,-701,-143,164,-331,86,33500,0.4717,busca
9,1704778200,18101,76175,731,2388,3958,1077,-1574,-491,-230,93,109,25967,0.4078,busca
9,1704778500,18080,76294,1446,2303,3902,1916,693,-349,-220,7,244,29612,0.4983,busca
9,1704778800,18048,76421,1093,2330,3993,1163,-2459,-1265,-8,-83,246,46637,0.4746,busca
9,1704779100,18086,76358,1185,2202,3908,2006,786,262,13,516,-303,17802,0.4102,busca
9,1704779400,18050,76292,1703,2141,3938,870,1039,141,-79,-39,-9,20784,0.58,busca
9,1704779700,18025,76259,738,2257,3972,377,-272,-338,143,-80,-173,59165,0.458,busca
9,1704780000,18014,76194,1684,2157,3938,-501,-2585,-619,28,-178,-61,19221,0.5377,busca
9,1704780300,17990,76218,1552,2145,3978,101,49,-820,211,93,-60,27098,0.543,busca
9,1704780600,17994,76196,1010,2158,3970,-1400,-1621,-32,-8,-94,-187,45215,0.5506,busca
9,1704780900,17996,76165,509,2349,3971,2671,799,-215,147,-269,-162,265,0.4733,busca
9,1704781200,17907,76187,1419,2142,3974,-481,-1055,-182,-299,286,-53,38873,0.5282,busca
9,1704781500,17915,76205,1674,2126,3966,-1078,-386,-1048,50,135,60,26288,0.5105,busca
9,1704781800,17889,76213,1198,2313,3948,1448,296,-67,-143,-229,288,5084,0.5483,busca
9,1704782100,17875,76227,479,2356,3901,548,626,-1462,-72,347,-150,43030,0.5435,busca
9,1704782400,17910,76221,1135,2250,3992,-44,-609,-5,-191,-191,-20,9670,0.4993,busca
9,1704782700,17867,76268,1152,2343,3913,-637,493,-790,-11,152,161,14403,0.5806,busca
9,1704783000,17843,76301,1206,2288,3911,1957,-800,-168,295,-68,162,33075,0.4622,busca
9,1704783300,17800,76257,1888,2027,3929,-408,-1349,44,-86,-92,-58,57426,0.5883,busca
9,1704783600,17791,76268,923,2272,3975,727,668,-140,243,-113,-216,24838,0.463,busca
9,1704783900,17839,76348,1688,2082,3970,224,197,-647,-238,159,-277,32398,0.3678,busca
9,1704784200,17818,76426,523,2420,3956,499,-635,-803,219,59,17,42070,0.5733,busca
9,1704784500,17801,76432,1253,2225,3961,744,133,-278,-287,116,-97,30407,0.4512,busca
9,1704784800,17838,76368,1249,2264,3969,-1421,385,-630,-95,-90,50,13560,0.4607,busca
9,1704785100,17792,76397,567,2407,3984,1558,-510,-1125,-261,-32,6,47888,0.5528,busca
9,1704785400,17772,76379,1110,2265,3928,591,-1699,-802,59,142,-107,53101,0.5402,busca
9,1704785700,17768,76350,1041,2272,3985,-150,591,-490,29,-271,155,36566,0.614,busca
9,1704786000,17768,76339,1880,2106,3904,1820,1735,-1598,-165,-243,72,4702,0.4472,busca
9,1704786300,17775,76307,1518,2174,3935,390,485,-425,160,154,-10,11088,0.4777,busca
9,1704786600,17787,76249,1646,2276,3995,133,1124,-912,-94,245,25,40728,0.5983,busca
9,1704786900,17770,76261,674,2336,3911,-1540,757,-1257,-142,39,-42,56486,0.6027,busca
9,1704787200,17768,76275,1754,2255,3977,-174,430,-876,-104,579,93,30394,0.442,busca
9,1704787500,17715,76318,1121,2221,3944,1127,278,-511,22,39,157,10418,0.5301,busca
9,1704787800,17761,76324,929,2337,3971,605,715,49,185,167,-229,34465,0.6211,busca
9,1704788100,17774,76335,1802,2180,3961,-43,880,195,219,100,68,35258,0.6368,busca
9,1704788400,17785,76323,1347,2194,3989,-72,-824,-136,-100,-29,-66,19747,0.6575,busca
9,1704788700,17766,76316,719,2392,3913,1774,-864,-53,-311,167,-183,14074,0.5684,busca
9,1704789000,17743,76319,2071,2084,3907,601,-942,43,-78,194,-98,26395,0.6244,busca
9,1704789300,17767,76283,607,2339,3916,-246,-376,349,83,-426,-118,44700,0.5213,busca
9,1704789600,17782,76283,542,2380,3992,1737,1701,-152,488,-199,-114,27168,0.6669,busca
9,1704789900,17774,76261,1472,2194,3957,1473,-576,203,369,-13,41,18374,0.6421,busca
9,1704790200,17773,76214,1809,2204,3902,1073,-630,237,-66,130,250,20858,0.4734,busca
9,1704790500,17747,76247,1859,2141,3912,639,159,154,-111,153,79,20060,0.5206,busca
9,1704790800,17724,76275,1140,2159,3996,-663,-195,-818,-441,3,-41,11031,0.6483,busca
9,1704791100,17741,76276,3250,1802,3992,1015,715,-571,-95,167,-34,53712,0.4563,busca
9,1704791400,17673,76226,1876,2195,3930,292,1310,-704,-13,89,-192,18048,0.5908,busca
9,1704791700,17686,76240,1945,2202,3907,-45,433,-323,-106,-160,-18,44115,0.5393,busca
9,1704792000,17686,76229,3362,1770,3976,1836,686,-500,440,93,-77,40883,0.4952,busca
9,1704792300,17621,76148,1781,2094,3985,345,531,-1243,-86,526,-133,39283,0.6583,busca
9,1704792600,17613,76131,3050,1829,3958,603,635,-989,16,31,152,30203,0.5377,busca
9,1704792900,17591,76140,1738,2189,3911,447,-1112,-713,-103,71,10,10141,0.5777,busca
9,1704793200,17596,76176,3699,1802,3994,1452,-1322,-510,-202,-70,124,56388,0.6797,busca
9,1704793500,17620,76175,2461,2078,3981,1457,143,-161,296,190,-161,21939,0.3921,busca
9,1704793800,17604,76258,2201,2039,3991,891,-430,80,211,250,-46,52451,0.5795,busca
9,1704794100,17608,76216,2975,1903,3959,1710,684,-78,68,89,56,23730,0.5563,busca
9,1704794400,17637,76198,4729,1536,3988,1447,-687,-495,-4,-35,250,59325,0.405,busca
9,1704794700,17659,76316,3889,1724,3941,102,-399,-610,1,185,107,2078,0.6462,busca
9,1704795000,17681,76301,2620,1980,3965,-846,1084,-425,214,2,98,57751,0.6232,busca
9,1704795300,17679,76284,2227,2084,3927,-884,62,-571,-40,-358,-58,17924,0.6336,busca
9,1704795600,17692,76308,3099,1895,3991,-95,280,-1049,9,18,-57,21434,0.4667,busca
9,1704795900,17664,76273,3365,1981,3958,1047,-682,-1309,-18,7,138,9696,0.5253,busca
9,1704796200,17618,76268,3824,1744,3914,316,222,-733,-279,78,-24,27116,0.4556,busca
9,1704796500,17557,76288,1180,2234,3904,2230,-1607,-1046,54,0,29,4179,0.5203,busca
9,1704796800,17544,76274,3729,1777,3992,182,1361,-765,-120,348,94,4829,0.6527,busca
9,1704797100,17545,76299,1386,2249,3932,-1473,-79,-715,102,165,-109,44618,0.6783,busca
9,1704797400,17574,76279,1206,2323,3900,1430,-389,-651,-179,-252,-120,4609,0.5264,busca
9,1704797700,17598,76287,2914,1900,3975,1557,1265,58,-304,89,-37,22942,0.6532,busca
9,1704798000,17615,76299,1954,2074,3982,1111,-210,-275,16,-236,-223,52935,0.6244,busca
9,1704798300,17638,76295,3600,1752,3959,-202,-549,-589,90,-210,13,51356,0.6477,busca
9,1704798600,17626,76320,4458,1600,3909,1374,-791,-594,-122,251,-281,33085,0.6641,busca
9,1704798900,17621,76357,3009,1801,3924,279,1310,-922,-29,-71,-119,32096,0.385,busca
9,1704799200,17670,76379,2695,1967,3917,-834,1758,-676,-91,-95,175,58619,0.3893,busca
9,1704799500,17595,76389,2855,1914,3961,853,1267,-738,222,153,-45,11066,0.598,busca
9,1704799800,17593,76362,976,2261,3925,-1128,-240,-312,50,35,284,53599,0.5206,busca
9,1704800100,17581,76356,2579,1882,3948,809,-536,-491,26,234,191,1193,0.6584,busca
9,1704800400,17585,76369,3490,1776,3934,467,-314,-717,301,78,249,59199,0.4176,busca
9,1704800700,17599,76401,2832,1974,3902,-423,-967,-460,-39,253,-79,6856,0.4591,busca
9,1704801000,17506,76450,3600,1729,3953,-1443,-588,-737,24,-31,-116,510,0.4803,busca
9,1704801300,17478,76527,3138,1953,3979,529,762,-630,364,-104,263,6183,0.547,busca
9,1704801600,17467,76520,1356,2249,3949,308,951,-706,-34,-38,-12,46831,0.5029,busca
9,1704801900,17504,76517,3029,1907,3901,-424,853,-811,393,-146,-132,23612,0.5104,busca
9,1704802200,17481,76526,870,2350,3981,-856,1052,-309,-134,-326,175,9042,0.4058,busca
9,1704802500,17442,76563,2152,1996,3930,-62,713,-1138,-312,99,-89,64532,0.4595,busca
9,1704802800,17505,76576,2496,2023,3911,541,-1360,-456,-186,451,-232,39641,0.4647,busca
9,1704803100,17441,76543,2714,1986,3928,-153,-296,137,-245,109,-54,42355,0.5362,busca
9,1704803400,17398,76527,2860,1902,3941,2057,-372,-562,-67,16,48,57214,0.4969,busca
9,1704803700,17456,76510,1070,2229,3969,1635,60,-326,405,-222,-29,45968,0.525,busca
9,1704804000,17471,76541,3072,1890,3961,740,480,-212,-32,-12,-252,43960,0.4597,busca
9,1704804300,17453,76586,3222,1857,3926,-82,-502,-886,1,-32,-34,25716,0.4229,busca
9,1704804600,17442,76666,1438,2208,3991,648,1134,-643,10,156,242,48275,0.4185,busca
9,1704804900,17511,76609,4078,1689,3977,943,-897,-1442,-271,11,24,57788,0.5676,busca
9,1704805200,17550,76601,3495,1849,3952,466,-898,-835,-9,-359,186,53364,0.5498,busca
9,1704805500,17547,76645,2140,2043,3968,1750,1472,-441,206,90,-111,35216,0.4739,busca
9,1704805800,17581,76698,2299,2095,3966,1015,-1127,-883,-127,31,46,13246,0.5176,busca
9,1704806100,17557,76738,1990,2221,3979,251,-429,-1434,-440,63,-50,17383,0.4741,busca
9,1704806400,17471,76724,2109,2094,3956,192,-1462,-779,143,19,99,38427,0.4116,busca
9,1704806700,17517,76723,3297,1808,3939,1470,-1809,-541,178,110,144,17419,0.5387,busca
9,1704807000,17533,76705,1873,1990,3900,-1167,690,64,-52,-24,211,13146,0.3655,busca
9,1704807300,17571,76730,2953,1890,3948,1294,876,8,134,-26,-215,43123,0.5611,busca
9,1704807600,17619,76739,3724,1825,3939,1869,416,-699,25,-198,-255,6876,0.4564,busca
9,1704807900,17659,76698,1040,2278,3947,158,-1071,260,-181,340,137,42117,0.4402,busca
9,1704808200,17694,76705,3783,1747,3932,259,-1356,-431,94,18,-200,30272,0.4566,busca
9,1704808500,17632,76709,2595,1910,3941,1831,931,-1029,-19,-88,-40,34964,0.5204,busca
9,1704808800,17640,76724,2697,2063,3962,35,-1381,-427,-3,-307,-228,60659,0.3924,busca
9,1704809100,17590,76739,1619,2289,3994,-358,-1035,-1146,-298,313,101,62921,0.3454,busca
9,1704809400,17673,76860,1946,2062,3958,1320,-117,-632,-58,109,-15,37087,0.426,busca
9,1704809700,17618,76836,1212,2328,3986,465,1360,-249,13,198,-295,28467,0.4075,busca
9,1704810000,17655,76849,3425,1898,3909,891,-279,-8,126,-184,-74,21086,0.431,busca
9,1704810300,17689,76884,1711,2120,3993,850,424,-134,78,-193,-10,44563,0.4884,busca
9,1704810600,17670,76904,1401,2259,3931,1425,-470,-1292,-349,27,12,33643,0.4596,busca
9,1704810900,17564,76844,1955,2061,3994,2424,-54,69,-238,40,-40,7239,0.3929,busca
